0.69314,0.69312,0.69315,0.69313,0.69314,0.69315,0.69315,0.69314,0.69314,0.69313,0.69315,0.69314,0.69312,0.69315,0.69315,0.69315,0.69312,0.69313,0.69312,0.69314,0.69314,0.69313,0.69315,0.69314,0.69311,0.69315,0.69314,0.69311,0.69312,0.69312,0.69315,0.69313,0.69315,0.69314,0.69315,0.69312,0.69315,0.69312,0.69314,0.69311,0.69315,0.69315,0.69315,0.69314,0.69315,0.69313,0.69308,0.69314,0.69312,0.69309,0.69313,0.69315,0.69314,0.69314,0.69315,0.69315,0.69314,0.69313,0.69309,0.69314,0.69315,0.69315,0.69314,0.69304,0.69313,0.69314,0.69315,0.69314,0.69313,0.69315,0.69315,0.69313,0.69313,0.69315,0.69313,0.69315,0.69313,0.69315,0.69314,0.69312,0.69314,0.69313,0.69315,0.69314,0.69314,0.69315,0.69305,0.69308,0.6931,0.69313,0.69315,0.69315,0.69314,0.69312,0.69311,0.69312,0.69314,0.69315,0.69315,0.69315,0.69311,0.69314,0.69314,0.69305,0.69309,0.69306,0.69311,0.69313,0.69313,0.69315,0.6931,0.69314,0.69315,0.69312,0.69304,0.69298,0.69309,0.69287,0.69291,0.69303,0.69314,0.69307,0.69309,0.69276,0.69314,0.6931,0.69313,0.69314,0.69314,0.69296,0.69314,0.69314,0.69304,0.69314,0.693,0.69306,0.69293,0.69286,0.69312,0.69315,0.69296,0.69311,0.69279,0.69314,0.69313,0.69309,0.69315,0.69315,0.69289,0.69314,0.69315,0.69313,0.69304,0.69303,0.69312,0.69309,0.69281,0.69294,0.69315,0.69311,0.69304,0.69293,0.69315,0.69314,0.69314,0.69312,0.69315,0.69298,0.69303,0.6931,0.69304,0.69303,0.69302,0.69311,0.69307,0.69276,0.69296,0.69314,0.69314,0.69302,0.69291,0.69314,0.69314,0.69314,0.69313,0.69314,0.69297,0.6931,0.69311,0.69304,1
0.69313,0.69314,0.69314,0.69314,0.69315,0.69313,0.69313,0.69312,0.69314,0.69315,0.69315,0.69314,0.69315,0.69315,0.69314,0.69314,0.69315,0.69315,0.69313,0.69314,0.69315,0.69315,0.69311,0.69315,0.69314,0.69315,0.69314,0.69312,0.69315,0.69315,0.69315,0.69315,0.69315,0.69314,0.69314,0.69315,0.69315,0.69315,0.69315,0.69312,0.69314,0.69315,0.69315,0.69313,0.69314,0.69315,0.69312,0.69312,0.69314,0.69313,0.69312,0.69315,0.69315,0.69315,0.69315,0.69314,0.69315,0.69312,0.69313,0.69315,0.69314,0.69314,0.69313,0.69314,0.69315,0.69305,0.69314,0.69313,0.69315,0.69315,0.69313,0.69312,0.69311,0.69315,0.69311,0.69308,0.69315,0.69304,0.69307,0.69315,0.69315,0.69315,0.69311,0.69313,0.69315,0.69308,0.69315,0.69315,0.69312,0.69315,0.69313,0.69313,0.69315,0.69314,0.69315,0.69312,0.69313,0.69295,0.69314,0.69314,0.69308,0.69315,0.69314,0.69315,0.69313,0.69314,0.69315,0.69311,0.69313,0.69311,0.69315,0.69315,0.69315,0.69315,0.69314,0.69315,0.69315,0.69315,0.69276,0.69293,0.69307,0.69314,0.69297,0.69244,0.69309,0.69315,0.69315,0.69307,0.69306,0.69294,0.69314,0.69313,0.69298,0.69314,0.69314,0.69314,0.69315,0.69284,0.69302,0.69301,0.69315,0.693,0.69226,0.69299,0.69312,0.69315,0.69312,0.69312,0.69303,0.69315,0.69313,0.69291,0.69315,0.69313,0.69314,0.69315,0.69286,0.69305,0.69295,0.69315,0.69305,0.69234,0.69314,0.69314,0.69313,0.69314,0.69313,0.69304,0.69312,0.69296,0.69307,0.69315,0.69314,0.69313,0.69314,0.69291,0.69305,0.69295,0.69314,0.69305,0.69227,0.69314,0.69312,0.69314,0.69313,0.69311,0.69299,0.69312,0.69298,0.6931,1
0.69315,0.69314,0.69315,0.69312,0.69314,0.69314,0.69315,0.69315,0.69315,0.69315,0.69311,0.69311,0.69309,0.69315,0.69315,0.69315,0.69314,0.69315,0.69314,0.69315,0.69315,0.6931,0.69315,0.69315,0.69314,0.69314,0.69306,0.69312,0.69315,0.6931,0.69315,0.69313,0.69314,0.69315,0.69314,0.69315,0.69315,0.69315,0.69313,0.6931,0.69314,0.69314,0.69315,0.69315,0.69315,0.69313,0.69315,0.69313,0.69313,0.69311,0.69314,0.69312,0.69315,0.69315,0.69314,0.69315,0.69307,0.69307,0.69315,0.69315,0.69314,0.69312,0.69314,0.69313,0.69313,0.69312,0.69312,0.69309,0.69308,0.69313,0.69313,0.69313,0.6931,0.69314,0.69315,0.69314,0.69302,0.69315,0.69314,0.69315,0.69315,0.69314,0.69314,0.69314,0.69314,0.6931,0.69315,0.69313,0.69314,0.69315,0.69315,0.69315,0.69314,0.69314,0.69313,0.69302,0.69312,0.69305,0.69312,0.6931,0.69314,0.69309,0.69295,0.69312,0.69311,0.69314,0.6929,0.69279,0.69315,0.69314,0.69311,0.69314,0.69311,0.69306,0.69299,0.69313,0.69314,0.69315,0.69297,0.69313,0.69311,0.69308,0.69306,0.69307,0.69313,0.6929,0.69313,0.69315,0.69313,0.69313,0.69311,0.69314,0.69314,0.69304,0.69314,0.69311,0.69312,0.69297,0.69313,0.69314,0.69297,0.69308,0.69299,0.69305,0.69295,0.69297,0.69313,0.69313,0.69313,0.69313,0.69312,0.69311,0.69314,0.69314,0.69315,0.69315,0.69267,0.69314,0.69314,0.69315,0.69265,0.69292,0.69311,0.69302,0.69302,0.69314,0.69313,0.69315,0.69314,0.69313,0.69314,0.69314,0.69312,0.69315,0.69315,0.69268,0.69314,0.69314,0.69314,0.69272,0.69289,0.69308,0.69298,0.69306,0.69315,0.69315,0.69314,0.69315,0.69313,0.69314,1
0.69313,0.69314,0.69314,0.69315,0.69315,0.69311,0.69314,0.69313,0.69315,0.69313,0.69315,0.69312,0.69314,0.69313,0.69313,0.69315,0.69315,0.69311,0.69313,0.69314,0.69312,0.69315,0.69312,0.69315,0.69315,0.69314,0.69314,0.69314,0.6931,0.69315,0.69315,0.69313,0.69315,0.69313,0.69311,0.69314,0.69315,0.69312,0.69315,0.69314,0.69315,0.69314,0.6931,0.69314,0.69311,0.69315,0.69314,0.69314,0.69309,0.69315,0.69314,0.69315,0.69314,0.69313,0.69314,0.69313,0.69314,0.69315,0.69313,0.69314,0.69314,0.69311,0.69312,0.69306,0.69314,0.69309,0.69315,0.69315,0.69314,0.69314,0.69314,0.69315,0.69315,0.69311,0.69313,0.69315,0.69314,0.69314,0.69313,0.69305,0.69307,0.69313,0.69311,0.69315,0.69311,0.69315,0.69314,0.69315,0.69313,0.69315,0.69315,0.69313,0.69315,0.69313,0.69313,0.69311,0.69314,0.69286,0.69315,0.69315,0.69314,0.69312,0.69311,0.69306,0.69301,0.69308,0.69307,0.69299,0.6931,0.69315,0.69301,0.69314,0.69311,0.69314,0.69309,0.69313,0.69301,0.69312,0.69315,0.69315,0.69314,0.69315,0.69294,0.6929,0.69311,0.69304,0.6931,0.69315,0.69313,0.69298,0.69313,0.69315,0.69311,0.69315,0.69314,0.69315,0.69308,0.69314,0.69311,0.69315,0.69315,0.69311,0.69298,0.69315,0.69305,0.69312,0.69314,0.69314,0.69305,0.69306,0.69312,0.69315,0.69315,0.69309,0.69311,0.69305,0.69315,0.69314,0.69314,0.69314,0.69309,0.69302,0.69312,0.69308,0.69312,0.69315,0.69314,0.69298,0.69308,0.69315,0.69315,0.69314,0.69313,0.6931,0.69306,0.69314,0.69315,0.69313,0.69313,0.69308,0.69298,0.69313,0.69308,0.6931,0.69314,0.69313,0.69304,0.69303,0.69315,0.69315,1
0.69314,0.69315,0.69315,0.69314,0.69312,0.69315,0.69311,0.69314,0.69312,0.69312,0.69314,0.69315,0.69315,0.69314,0.69315,0.69313,0.69313,0.69307,0.69313,0.69314,0.69314,0.69314,0.69314,0.69315,0.69313,0.69314,0.69314,0.69315,0.6931,0.69314,0.69314,0.69315,0.69315,0.69314,0.69314,0.69315,0.69314,0.69315,0.69313,0.69315,0.69309,0.69314,0.69313,0.69314,0.69314,0.69315,0.69315,0.69313,0.69314,0.69314,0.69315,0.69315,0.69313,0.69313,0.69315,0.69315,0.69313,0.69315,0.69315,0.6931,0.69314,0.69311,0.69313,0.69313,0.69314,0.69308,0.69315,0.69315,0.69314,0.69315,0.69315,0.69309,0.69314,0.69315,0.69315,0.69311,0.69315,0.69314,0.69314,0.69309,0.69315,0.69315,0.69314,0.69315,0.69315,0.69313,0.69314,0.69315,0.69313,0.69308,0.69315,0.69305,0.69313,0.69313,0.69315,0.69314,0.69314,0.69315,0.69315,0.69314,0.69313,0.69309,0.69314,0.69311,0.6931,0.69313,0.69314,0.69313,0.69315,0.69314,0.69301,0.69301,0.69313,0.69314,0.69314,0.69306,0.69303,0.69311,0.69267,0.69313,0.69311,0.69315,0.69313,0.69304,0.69314,0.69315,0.69314,0.69315,0.69309,0.69315,0.69282,0.69311,0.69314,0.69313,0.69314,0.69308,0.69309,0.6924,0.69308,0.69307,0.69312,0.69314,0.69302,0.69315,0.69314,0.69312,0.69315,0.69314,0.69315,0.69292,0.69314,0.69311,0.69307,0.69314,0.69304,0.69312,0.69211,0.69313,0.69291,0.69307,0.69309,0.693,0.69305,0.69315,0.69305,0.69311,0.69311,0.69314,0.69306,0.69309,0.69308,0.69314,0.69312,0.69304,0.69313,0.69203,0.69313,0.69287,0.69308,0.69308,0.69297,0.693,0.69314,0.69306,0.69314,0.69313,0.69314,0.69306,0.69306,0.69312,1
0.69314,0.69314,0.69314,0.69313,0.69314,0.69314,0.69315,0.69313,0.69314,0.69311,0.69315,0.69314,0.69315,0.69313,0.69315,0.69314,0.69312,0.69315,0.69315,0.69315,0.69315,0.69314,0.69315,0.69315,0.69315,0.69308,0.69315,0.69315,0.69314,0.69314,0.69313,0.69311,0.69315,0.69314,0.6931,0.69315,0.69315,0.69312,0.69315,0.69313,0.69314,0.69314,0.69312,0.69315,0.69312,0.69314,0.69313,0.69312,0.69314,0.69315,0.69314,0.69313,0.69313,0.69315,0.69315,0.69314,0.69312,0.69313,0.69314,0.69315,0.69314,0.69314,0.69315,0.69314,0.69315,0.69315,0.69315,0.69314,0.69314,0.69313,0.69314,0.69315,0.69314,0.69314,0.69312,0.69314,0.69314,0.69313,0.69314,0.69314,0.69315,0.69315,0.69311,0.69313,0.69314,0.69314,0.69315,0.69315,0.69313,0.69313,0.69314,0.69315,0.69313,0.69313,0.69315,0.69314,0.69315,0.69314,0.69313,0.69314,0.69315,0.69315,0.69314,0.69309,0.69315,0.69314,0.69313,0.69311,0.69311,0.69314,0.69313,0.69315,0.69315,0.69314,0.69309,0.69302,0.69311,0.69289,0.69271,0.69305,0.69315,0.69313,0.69309,0.69311,0.69315,0.69314,0.693,0.69303,0.69314,0.69313,0.69315,0.69306,0.69314,0.6931,0.69304,0.69314,0.69285,0.69263,0.69309,0.69311,0.69304,0.69305,0.69312,0.69315,0.69312,0.69303,0.69297,0.69315,0.69314,0.69314,0.69311,0.69314,0.69313,0.69313,0.69313,0.69284,0.69281,0.69315,0.69315,0.69311,0.693,0.69312,0.69311,0.69315,0.69313,0.69311,0.69309,0.69314,0.69308,0.69314,0.69315,0.69315,0.69315,0.69312,0.69283,0.69271,0.69315,0.69315,0.69312,0.69296,0.6931,0.69308,0.69315,0.69312,0.69312,0.69313,0.69315,0.69304,0.69314,0.69315,1
0.69313,0.69314,0.69311,0.69314,0.69315,0.69314,0.69315,0.69315,0.69315,0.69314,0.69312,0.69314,0.69315,0.69305,0.69312,0.69315,0.69312,0.69315,0.69313,0.69313,0.69314,0.69313,0.69315,0.69315,0.69315,0.69313,0.69314,0.69315,0.69314,0.69311,0.69314,0.69313,0.69311,0.69314,0.69313,0.69314,0.69315,0.69315,0.69312,0.69311,0.69315,0.69313,0.69315,0.69313,0.69313,0.69314,0.69313,0.69313,0.69313,0.69314,0.69315,0.69314,0.69313,0.69314,0.69311,0.69312,0.69315,0.69314,0.69312,0.69312,0.69315,0.69315,0.69306,0.69315,0.69315,0.69315,0.69315,0.69315,0.69315,0.69314,0.69314,0.69315,0.69313,0.69315,0.69315,0.69313,0.69314,0.69314,0.69315,0.69314,0.69315,0.69314,0.69315,0.69307,0.69315,0.69315,0.69313,0.69314,0.69315,0.69315,0.69297,0.69313,0.69307,0.69315,0.69314,0.69314,0.69315,0.69315,0.69314,0.69315,0.69313,0.69314,0.69295,0.69312,0.69314,0.69315,0.69313,0.69315,0.69313,0.69302,0.69308,0.69315,0.69315,0.69313,0.69315,0.69315,0.69314,0.69263,0.6926,0.69314,0.69314,0.69315,0.69234,0.69263,0.69304,0.69308,0.69298,0.69314,0.69309,0.69305,0.69314,0.69315,0.69314,0.69314,0.69309,0.69314,0.69276,0.6926,0.69312,0.69314,0.69313,0.69229,0.69259,0.6931,0.69315,0.69304,0.69314,0.69309,0.693,0.69313,0.69308,0.69314,0.69313,0.69311,0.69313,0.6928,0.69258,0.69306,0.69312,0.69312,0.69264,0.69251,0.69315,0.69311,0.69303,0.69313,0.69312,0.69275,0.69312,0.69308,0.69314,0.6931,0.69307,0.69314,0.69277,0.69257,0.69308,0.69305,0.69313,0.69261,0.69261,0.69314,0.69308,0.69307,0.69313,0.69314,0.69284,0.69314,0.69306,0.69314,1
0.69315,0.69315,0.69313,0.69311,0.69311,0.69314,0.69314,0.69314,0.69315,0.69312,0.69315,0.69315,0.69315,0.69314,0.69315,0.6931,0.69315,0.69315,0.69313,0.69313,0.69311,0.69314,0.69314,0.69314,0.69314,0.69315,0.69314,0.69315,0.69315,0.69315,0.69308,0.69315,0.69315,0.69311,0.69312,0.69315,0.69315,0.69315,0.69308,0.69307,0.69311,0.69315,0.69315,0.69314,0.69315,0.69314,0.69313,0.69315,0.69307,0.69309,0.6931,0.69315,0.69313,0.69315,0.69315,0.69314,0.69314,0.69312,0.69314,0.69313,0.69311,0.69314,0.69311,0.6931,0.69313,0.69314,0.69313,0.69311,0.69314,0.69314,0.69313,0.69313,0.69315,0.69314,0.69314,0.69314,0.69309,0.69308,0.69309,0.69314,0.69314,0.69311,0.69308,0.69313,0.69311,0.69312,0.69314,0.69315,0.69309,0.69315,0.69314,0.69314,0.69313,0.69314,0.69315,0.69312,0.69311,0.69311,0.69312,0.69308,0.69314,0.69295,0.69314,0.6931,0.69314,0.69315,0.69315,0.69313,0.69314,0.69315,0.69315,0.69315,0.69315,0.69311,0.69315,0.69315,0.69315,0.69311,0.69226,0.69314,0.6927,0.69314,0.69266,0.69249,0.69315,0.69313,0.69308,0.69306,0.69313,0.69311,0.69315,0.69311,0.69315,0.69315,0.69315,0.69313,0.69308,0.69245,0.69311,0.69305,0.69314,0.69272,0.69261,0.6931,0.69313,0.69308,0.69315,0.69315,0.69308,0.69314,0.69312,0.69315,0.69314,0.69308,0.69312,0.69313,0.69226,0.69306,0.69297,0.69313,0.69257,0.69231,0.69305,0.69314,0.69306,0.69308,0.69314,0.6931,0.69315,0.69311,0.69313,0.69314,0.6931,0.69309,0.69313,0.69226,0.69309,0.69298,0.69314,0.69251,0.69237,0.69306,0.69315,0.69311,0.6931,0.69314,0.69311,0.69314,0.69313,0.69313,1
0.69315,0.69314,0.69314,0.69315,0.69314,0.69314,0.69312,0.69314,0.69315,0.69315,0.69315,0.69313,0.69313,0.69314,0.69314,0.69314,0.69312,0.69314,0.69315,0.69315,0.69315,0.69314,0.69315,0.69314,0.69314,0.69314,0.69315,0.69312,0.69315,0.69314,0.69313,0.69314,0.69314,0.69314,0.69315,0.69313,0.69311,0.69312,0.69314,0.69314,0.69314,0.69314,0.69314,0.69315,0.69314,0.69315,0.69314,0.69314,0.69315,0.69314,0.69315,0.69314,0.69315,0.69311,0.69314,0.69313,0.69315,0.69314,0.69314,0.69311,0.69311,0.69315,0.69314,0.69315,0.69311,0.69315,0.69315,0.69313,0.69312,0.69314,0.69314,0.69309,0.69311,0.69314,0.69312,0.69311,0.69315,0.69313,0.69314,0.69314,0.69306,0.6931,0.69315,0.69315,0.69314,0.69309,0.69313,0.69314,0.69314,0.69315,0.69312,0.69313,0.69315,0.69306,0.69315,0.69314,0.69314,0.69312,0.69313,0.69312,0.69308,0.6931,0.69315,0.69313,0.69309,0.69314,0.69315,0.69302,0.69311,0.69314,0.69314,0.69313,0.69314,0.69313,0.69313,0.69314,0.69298,0.69315,0.69311,0.69309,0.69314,0.69308,0.69311,0.69315,0.69313,0.693,0.69305,0.69314,0.69313,0.69314,0.69315,0.69314,0.69315,0.69302,0.69301,0.69302,0.69313,0.69231,0.69312,0.69312,0.69315,0.69275,0.69289,0.69315,0.69305,0.69313,0.69314,0.69311,0.69313,0.69314,0.69315,0.69314,0.6931,0.69312,0.69292,0.69312,0.69268,0.69308,0.69315,0.69312,0.69205,0.69266,0.69312,0.69311,0.69313,0.69307,0.69311,0.69289,0.69302,0.69304,0.69315,0.69313,0.6931,0.69294,0.69315,0.69265,0.69311,0.69313,0.69309,0.69186,0.69246,0.69309,0.69313,0.69311,0.693,0.69311,0.69286,0.69302,0.69302,0.69314,1
0.69315,0.69314,0.69314,0.69314,0.69314,0.69314,0.69315,0.69314,0.69315,0.69315,0.69315,0.69315,0.69315,0.69315,0.69314,0.69311,0.69315,0.69313,0.69314,0.69314,0.69314,0.69312,0.69314,0.69313,0.69313,0.69314,0.69313,0.69314,0.69311,0.69315,0.69315,0.69315,0.69314,0.69311,0.69313,0.69307,0.69315,0.69315,0.6931,0.69315,0.6931,0.69315,0.69314,0.69312,0.69311,0.69312,0.69314,0.69314,0.69305,0.69314,0.69314,0.69314,0.69313,0.69313,0.69314,0.69313,0.69315,0.69309,0.69311,0.69314,0.69314,0.69314,0.69315,0.69312,0.69314,0.69312,0.69314,0.69315,0.69312,0.69315,0.69315,0.69313,0.69313,0.69314,0.69315,0.69312,0.6931,0.69314,0.69314,0.69314,0.69315,0.69308,0.69315,0.69314,0.69309,0.69311,0.69312,0.69312,0.69313,0.69314,0.69314,0.6931,0.69311,0.69315,0.69314,0.69312,0.69314,0.69314,0.69314,0.69315,0.69309,0.69311,0.69313,0.69305,0.69301,0.69313,0.69311,0.69314,0.69314,0.69314,0.69305,0.69314,0.69315,0.69315,0.69306,0.6931,0.69312,0.69263,0.69203,0.69313,0.6931,0.6931,0.69274,0.69208,0.69313,0.69314,0.69303,0.69314,0.69311,0.69295,0.69315,0.69314,0.69306,0.69312,0.69309,0.69314,0.69267,0.69214,0.69298,0.69311,0.69311,0.69278,0.69188,0.69309,0.69314,0.69307,0.69314,0.69311,0.69289,0.69315,0.69313,0.69292,0.69309,0.69306,0.69311,0.69278,0.69164,0.69313,0.69309,0.69315,0.69276,0.69179,0.69291,0.69315,0.69309,0.69315,0.69311,0.69291,0.69315,0.69313,0.69297,0.69312,0.6931,0.6931,0.69279,0.6916,0.6931,0.69312,0.69314,0.69259,0.69169,0.69287,0.69314,0.6931,0.69315,0.69313,0.69293,0.69314,0.69312,0.69301,1
0.69312,0.69315,0.69315,0.69315,0.69315,0.69315,0.69313,0.69315,0.69314,0.69315,0.69313,0.69313,0.69313,0.69315,0.69315,0.69314,0.69314,0.69315,0.69315,0.69313,0.69312,0.69314,0.69314,0.69314,0.69313,0.69313,0.69314,0.69313,0.69315,0.69315,0.69315,0.69315,0.69314,0.69315,0.69314,0.69314,0.69315,0.69313,0.69313,0.69314,0.69314,0.69314,0.69312,0.69315,0.69313,0.69315,0.69315,0.69315,0.69314,0.69313,0.69314,0.69314,0.69313,0.69314,0.69314,0.69315,0.69312,0.69308,0.69312,0.6931,0.69308,0.69314,0.69315,0.69315,0.69314,0.69314,0.69315,0.6931,0.69312,0.69315,0.69305,0.69309,0.69313,0.69313,0.69311,0.69308,0.69313,0.69314,0.69314,0.69314,0.69308,0.69314,0.69313,0.69315,0.69314,0.69314,0.69313,0.69315,0.69313,0.69308,0.69312,0.69314,0.69314,0.69314,0.69315,0.69315,0.69312,0.69314,0.69315,0.69313,0.69314,0.69312,0.69314,0.69315,0.69315,0.69315,0.69313,0.69314,0.69308,0.69308,0.69312,0.6931,0.6931,0.69314,0.69309,0.69313,0.69306,0.69254,0.69242,0.69307,0.69313,0.69313,0.69314,0.69278,0.69311,0.69311,0.69289,0.69313,0.69311,0.69311,0.69301,0.69312,0.69311,0.69312,0.69314,0.69309,0.69214,0.69246,0.69303,0.69313,0.69306,0.69312,0.69272,0.69305,0.69314,0.69298,0.69315,0.69314,0.69309,0.69308,0.69312,0.69313,0.69314,0.6931,0.69305,0.69262,0.69261,0.69312,0.6931,0.69313,0.69291,0.69276,0.6931,0.69313,0.69296,0.69311,0.69314,0.69304,0.69311,0.69315,0.69306,0.69315,0.69309,0.693,0.69252,0.69249,0.69314,0.69314,0.69311,0.69294,0.69269,0.69306,0.69312,0.69293,0.69312,0.69315,0.69302,0.69313,0.69315,0.69307,1
0.69315,0.69314,0.69315,0.69314,0.69315,0.69314,0.69313,0.69315,0.69313,0.69313,0.69314,0.69313,0.69315,0.69314,0.69314,0.69315,0.69314,0.69315,0.69311,0.69314,0.69314,0.69315,0.69313,0.69314,0.69314,0.69311,0.69315,0.69314,0.69314,0.69311,0.69314,0.69314,0.69314,0.69312,0.69315,0.69315,0.69313,0.69311,0.69308,0.69315,0.69313,0.69313,0.69313,0.69314,0.69315,0.69312,0.69302,0.6931,0.6931,0.69313,0.69311,0.69313,0.69315,0.69314,0.69314,0.6931,0.69313,0.69312,0.69313,0.69314,0.69313,0.69315,0.69312,0.69314,0.69314,0.69313,0.69303,0.69315,0.69313,0.69311,0.69314,0.69314,0.69314,0.69314,0.69314,0.69308,0.6931,0.69312,0.69314,0.69312,0.69314,0.69314,0.69314,0.69309,0.69315,0.69315,0.69314,0.69315,0.69314,0.69312,0.69315,0.69314,0.69314,0.69315,0.69315,0.69314,0.69301,0.69314,0.69309,0.69313,0.69315,0.69314,0.69308,0.69304,0.69313,0.69313,0.69312,0.69312,0.69297,0.69307,0.69305,0.69313,0.69313,0.69309,0.69314,0.69314,0.69307,0.69314,0.69219,0.69315,0.69314,0.69309,0.69292,0.69304,0.69314,0.6931,0.69314,0.69313,0.69314,0.69298,0.69309,0.69315,0.69315,0.69314,0.69311,0.69311,0.69313,0.69199,0.69313,0.69314,0.69313,0.69279,0.69289,0.69312,0.69313,0.69313,0.69315,0.69314,0.69301,0.69306,0.69315,0.69315,0.69313,0.69315,0.69315,0.69308,0.69188,0.69314,0.69312,0.69311,0.69254,0.69303,0.6931,0.69311,0.69304,0.69315,0.69312,0.69301,0.69314,0.69313,0.69312,0.69315,0.69315,0.69314,0.69308,0.69181,0.69314,0.69315,0.6931,0.69256,0.69298,0.69308,0.69312,0.69305,0.69315,0.69311,0.693,0.69314,0.69312,0.6931,1
0.69314,0.69313,0.69311,0.69314,0.69314,0.69312,0.69313,0.69314,0.69315,0.69315,0.69315,0.69315,0.69314,0.69315,0.69315,0.69313,0.69315,0.69314,0.6931,0.69308,0.69315,0.69315,0.69311,0.69315,0.69312,0.69315,0.69314,0.69314,0.69314,0.69315,0.69314,0.69314,0.69315,0.69313,0.69314,0.69315,0.69314,0.69313,0.69312,0.69314,0.69313,0.6931,0.69314,0.69315,0.69312,0.69314,0.69314,0.69307,0.69314,0.6931,0.69312,0.69314,0.69313,0.69311,0.69314,0.69314,0.69312,0.69315,0.69314,0.69314,0.69315,0.69314,0.69314,0.69315,0.69314,0.69314,0.69315,0.69313,0.6931,0.69314,0.69314,0.69315,0.69309,0.69312,0.69315,0.69311,0.69314,0.69308,0.69309,0.69314,0.69315,0.69312,0.69313,0.69314,0.69314,0.69315,0.69313,0.69311,0.6931,0.69313,0.69315,0.69314,0.69314,0.69315,0.69314,0.69314,0.69312,0.69315,0.69315,0.69315,0.69303,0.69313,0.69314,0.69307,0.69315,0.69314,0.69309,0.69308,0.69315,0.69311,0.69305,0.69314,0.69313,0.69313,0.69315,0.69315,0.69313,0.69303,0.6926,0.69308,0.6931,0.69315,0.69314,0.693,0.69315,0.69314,0.69309,0.69315,0.69308,0.69313,0.69313,0.69307,0.69313,0.69314,0.69309,0.69314,0.69301,0.69259,0.69314,0.69309,0.69311,0.69315,0.69302,0.69315,0.69314,0.69314,0.69315,0.69309,0.69313,0.69312,0.69302,0.6931,0.69308,0.69314,0.69315,0.69256,0.69273,0.69315,0.69313,0.69311,0.69288,0.69264,0.69308,0.69308,0.69311,0.69312,0.69315,0.69315,0.69308,0.69304,0.69309,0.6931,0.69315,0.69315,0.69261,0.6926,0.69315,0.6931,0.69313,0.69288,0.69262,0.69313,0.6931,0.69311,0.69312,0.69313,0.69315,0.69308,0.69307,0.69308,1
0.69314,0.69315,0.69313,0.69313,0.69315,0.69315,0.69314,0.69313,0.69314,0.69315,0.69315,0.69314,0.69315,0.69315,0.69313,0.69311,0.69312,0.69311,0.69315,0.69315,0.69315,0.69314,0.69313,0.69315,0.69313,0.69313,0.69314,0.69315,0.69314,0.69313,0.69315,0.69315,0.69313,0.69315,0.69315,0.69313,0.69315,0.69312,0.69315,0.69315,0.69314,0.69313,0.69314,0.69315,0.69315,0.69314,0.69314,0.69314,0.69307,0.69314,0.69312,0.69313,0.69315,0.69315,0.69315,0.69313,0.69315,0.69314,0.69315,0.69315,0.69314,0.69312,0.69313,0.69312,0.69313,0.69314,0.6931,0.69311,0.69314,0.69314,0.69312,0.69313,0.69315,0.69312,0.69314,0.69313,0.69313,0.69315,0.69313,0.69314,0.69314,0.69314,0.69311,0.69313,0.69313,0.69311,0.69315,0.69312,0.69312,0.69314,0.69315,0.69314,0.69313,0.69315,0.69314,0.69314,0.69314,0.69315,0.69311,0.69306,0.69313,0.69315,0.69315,0.69314,0.69314,0.69313,0.69301,0.69315,0.69314,0.69315,0.69308,0.69304,0.69315,0.69315,0.69312,0.69314,0.69315,0.69314,0.69298,0.69315,0.69313,0.69313,0.69313,0.69266,0.69312,0.69305,0.69313,0.69315,0.69312,0.69303,0.69311,0.69315,0.69315,0.69311,0.69303,0.69304,0.69314,0.69304,0.69314,0.69313,0.69311,0.69311,0.69282,0.69313,0.69311,0.69308,0.69313,0.69315,0.69281,0.69315,0.6931,0.69312,0.69313,0.69302,0.69298,0.69315,0.6931,0.69314,0.69314,0.69315,0.69311,0.69279,0.69313,0.69314,0.69314,0.69313,0.69315,0.6929,0.69314,0.69315,0.69314,0.69312,0.69306,0.69298,0.69315,0.6931,0.69315,0.69315,0.69314,0.69307,0.69279,0.69311,0.69311,0.69315,0.69315,0.69315,0.69282,0.69315,0.69314,0.69314,1
